epoch,lr-Adam,step,train/delta_theta_l_mean,train/delta_theta_w_mean,train/loss,train/share_coord,train/share_lattice,train/share_type,train/sigma_z_mean,val/delta_theta_l_mean,val/delta_theta_w_mean,val/loss,val/share_coord,val/share_lattice,val/share_type,val/sigma_z_mean
,,2013,,,,,,,,1.0118001699447632,0.8343342542648315,0.5881504416465759,0.3288447856903076,0.09199067205190659,0.5791645646095276,0.5553535223007202
,,2014,,,,,,,,0.4770076870918274,1.2793490886688232,0.007934256456792355,0.2924607992172241,0.010040062479674816,0.69749915599823,0.9920971393585205
,,2015,,,,,,,,0.7858933210372925,1.0783486366271973,3.7415449619293213,0.8562386631965637,0.04041244462132454,0.10334890335798264,0.023717433214187622
,,2016,,,,,,,,0.7718918323516846,1.0943585634231567,0.34287163615226746,0.5832133889198303,0.10545524954795837,0.3113313317298889,0.7097293138504028
,,2017,,,,,,,,0.7246651649475098,0.7730313539505005,2.383223533630371,0.1274910718202591,0.483914315700531,0.3885945975780487,0.09225273132324219
,,2018,,,,,,,,0.9676924347877502,0.38704532384872437,0.7214005589485168,0.11656220257282257,0.38738998770713806,0.49604782462120056,0.48607102036476135
,,2019,,,,,,,,1.0737683773040771,1.476163625717163,0.5988218784332275,0.3981722593307495,0.07952003180980682,0.5223076343536377,0.5494586229324341
,,2020,,,,,,,,0.5050181746482849,1.0752718448638916,8.942472959461156e-06,0.09299477934837341,0.03594174608588219,0.8710635304450989,0.9999910593032837
,,2021,,,,,,,,0.8449912667274475,0.8428972363471985,0.32345423102378845,0.4283479154109955,0.07096505165100098,0.5006870031356812,0.7236450910568237
,,2022,,,,,,,,1.24824059009552,1.2124075889587402,0.8491211533546448,0.4906591475009918,0.14337822794914246,0.3659626543521881,0.42779070138931274
,,2023,,,,,,,,0.6182536482810974,1.6908352375030518,0.6934452652931213,0.04301025718450546,0.6881641149520874,0.2688140869140625,0.49985095858573914
,,2024,,,,,,,,0.7729350328445435,0.45177146792411804,0.0018328698351979256,0.013861497864127159,0.10491196066141129,0.8812265396118164,0.9981688261032104
,,2025,,,,,,,,1.2399623394012451,0.688326358795166,10.910052299499512,0.012313407845795155,0.2888084650039673,0.6988780498504639,1.8273613022756763e-05
,,2026,,,,,,,,0.8952067494392395,0.36464375257492065,0.001364077441394329,0.06693553179502487,0.1307767927646637,0.8022876381874084,0.998636782169342
,,2027,,,,,,,,1.6348803043365479,0.9421250224113464,7.721402185169313e-13,0.046738408505916595,0.04932697117328644,0.9039345979690552,1.0
,,2028,,,,,,,,1.4873770475387573,1.2584686279296875,7.901627130380007e-10,0.8655797243118286,0.03716544061899185,0.09725490212440491,1.0
,,2029,,,,,,,,0.4408628046512604,0.13042253255844116,0.010597076267004013,0.005087344907224178,0.10171818733215332,0.8931944966316223,0.9894589185714722
,,2030,,,,,,,,0.7416307926177979,1.0558176040649414,0.004124721512198448,0.07540328800678253,0.12381704151630402,0.8007796406745911,0.9958837628364563
,,2031,,,,,,,,0.8651922941207886,1.641953706741333,0.002454157918691635,0.13288234174251556,0.3105049133300781,0.5566126704216003,0.9975488781929016
,,2032,,,,,,,,2.2377030849456787,1.0535926818847656,2.437004332023207e-05,0.041447486728429794,0.2971745431423187,0.6613779664039612,0.9999756813049316
,,2033,,,,,,,,1.0732029676437378,1.802571177482605,0.1703006774187088,0.4148605763912201,0.09723412990570068,0.4879052937030792,0.8434111475944519
,,2034,,,,,,,,0.4341142177581787,0.6128667593002319,0.2538471817970276,0.21201689541339874,0.4243338108062744,0.36364930868148804,0.7758103609085083
,,2035,,,,,,,,0.9210206270217896,0.44055646657943726,0.7511377930641174,0.4231201410293579,0.2066306173801422,0.3702491819858551,0.4718294143676758
,,2036,,,,,,,,0.528633713722229,1.2156764268875122,0.1776764839887619,0.13343678414821625,0.553946316242218,0.31261691451072693,0.8372132778167725
,,2037,,,,,,,,0.7834064364433289,0.8184978365898132,0.2861456871032715,0.10590139031410217,0.13597989082336426,0.7581186890602112,0.7511531710624695
,,2038,,,,,,,,0.6633666157722473,0.8671477437019348,0.004091732203960419,0.3096459209918976,0.6468870043754578,0.04346700385212898,0.9959166646003723
,,2039,,,,,,,,1.3418303728103638,1.3987464904785156,0.003141809720546007,0.1546769142150879,0.08188015222549438,0.7634429335594177,0.9968631267547607
,,2040,,,,,,,,0.25282180309295654,0.35709697008132935,0.023354679346084595,0.014333544299006462,0.03574931249022484,0.9499171376228333,0.9769158959388733
,,2041,,,,,,,,0.4521247148513794,0.27442383766174316,0.01064430270344019,0.7210635542869568,0.11646147072315216,0.16247498989105225,0.9894121289253235
,,2042,,,,,,,,1.074941635131836,0.6547911763191223,0.4544568657875061,0.5942014455795288,0.2680634558200836,0.13773509860038757,0.6347926259040833
,,2043,,,,,,,,1.5026792287826538,1.3658695220947266,0.6931471824645996,0.4904133677482605,0.4904133677482605,0.019156772643327713,0.5
,,2044,,,,,,,,0.7348257899284363,1.0780683755874634,4.616481781005859,0.6296712756156921,0.18541911244392395,0.1849096268415451,0.009887522086501122
,,2045,,,,,,,,0.9288594126701355,0.7162048816680908,1.7335954680675059e-06,0.06119411438703537,0.07812850922346115,0.8606773614883423,0.9999982118606567
,,2046,,,,,,,,0.3715847134590149,0.8496686816215515,0.6940416693687439,0.038530804216861725,0.8862085342407227,0.07525548338890076,0.4995529353618622
,,2047,,,,,,,,0.6249866485595703,0.6598179936408997,1.0099406242370605,0.09515786916017532,0.6391244530677795,0.2657177150249481,0.3642406463623047
,,2048,,,,,,,,0.30728667974472046,0.3897463083267212,0.6938925385475159,0.8555459380149841,0.14259099960327148,0.0018566536018624902,0.4996275007724762
,,2049,,,,,,,,0.3023281693458557,1.0074236392974854,2.5512125492095947,0.14230775833129883,0.09389657527208328,0.7637957334518433,0.07798705250024796
,,2050,,,,,,,,0.22900435328483582,0.5166998505592346,0.04095068946480751,0.06113264709711075,0.09296123683452606,0.8459060788154602,0.9598764777183533
,,2051,,,,,,,,1.0833996534347534,0.8372878432273865,0.4812891185283661,0.7134864926338196,0.05789608508348465,0.22861741483211517,0.6179862022399902
,,2052,,,,,,,,1.6281590461730957,0.37268704175949097,1.3316036529431585e-05,0.501127302646637,0.20680445432662964,0.292068213224411,0.9999866485595703
,,2053,,,,,,,,1.1220059394836426,1.1583352088928223,0.9538488388061523,0.12524855136871338,0.8323633670806885,0.042388077825307846,0.3852553963661194
,,2054,,,,,,,,0.4795389771461487,0.7046151161193848,0.0009040576405823231,0.5639885663986206,0.1591576486825943,0.2768537700176239,0.9990963935852051
,,2055,,,,,,,,0.6722968816757202,0.6380783319473267,0.0019265960436314344,0.04681369289755821,0.46373865008354187,0.48944762349128723,0.9980752468109131
,,2056,,,,,,,,1.8479299545288086,1.81919264793396,0.6946383714675903,0.39999866485595703,0.5999979972839355,0.0,0.49925497174263
,,2057,,,,,,,,1.578748345375061,0.503265917301178,0.051966592669487,0.030888959765434265,0.8395392894744873,0.12957172095775604,0.9493606090545654
,,2058,,,,,,,,0.2541375458240509,1.766541600227356,3.203277920693637e-12,0.006369975861161947,0.5683813691139221,0.4252486824989319,1.0
,,2059,,,,,,,,0.23171782493591309,0.5012453198432922,3.5463013648986816,0.0012928876094520092,0.904156506061554,0.09455059468746185,0.028831079602241516
,,2060,,,,,,,,1.1102339029312134,1.272743821144104,0.3548068106174469,0.34864604473114014,0.26953640580177307,0.3818175494670868,0.7013089060783386
,,2061,,,,,,,,0.5020936131477356,1.3537698984146118,0.146464005112648,0.11360003799200058,0.24544180929660797,0.6409581303596497,0.8637568354606628
,,2062,,,,,,,,0.5105534791946411,0.7081974148750305,6.964953769283966e-08,0.21348653733730316,0.07170756906270981,0.7148059010505676,0.9999998807907104
,,2063,,,,,,,,0.8778693079948425,1.038651466369629,0.6934452652931213,0.9147170186042786,0.0643160417675972,0.020936211571097374,0.49985095858573914
,,2064,,,,,,,,0.48676609992980957,0.4758356809616089,2.49040294875158e-06,0.035685621201992035,0.7770091891288757,0.18730515241622925,0.9999974966049194
,,2065,,,,,,,,0.893277108669281,0.3019315302371979,0.6933707594871521,0.2447534054517746,0.05594363436102867,0.6992954611778259,0.49988821148872375
,,2066,,,,,,,,0.9650523662567139,0.8030713200569153,1.3109873533248901,0.039016369730234146,0.18700949847698212,0.7739741206169128,0.2695537805557251
,,2067,,,,,,,,0.4883502423763275,1.020796298980713,1.5284825563430786,0.46591782569885254,0.20058920979499817,0.3334929943084717,0.2168644815683365
,,2068,,,,,,,,0.4467483460903168,0.4423510730266571,0.6935197710990906,0.04999932646751404,0.01249983161687851,0.9374874234199524,0.4998137354850769
,,2069,,,,,,,,0.7294679284095764,1.4643146991729736,1.460132015296267e-11,0.00830778293311596,0.15533941984176636,0.8363528251647949,1.0
,,2070,,,,,,,,0.7155714631080627,0.8920940160751343,9.444311785955506e-07,0.12207183241844177,0.1481328308582306,0.7297953367233276,0.9999990463256836
,,2071,,,,,,,,0.4769153892993927,0.22290188074111938,1.704724669456482,0.5974000692367554,0.2134462594985962,0.18915368616580963,0.18182243406772614
,,2072,,,,,,,,1.0510196685791016,1.0592615604400635,0.006248081102967262,0.02356497198343277,0.025370128452777863,0.951064944267273,0.9937713742256165
,,2073,,,,,,,,0.6342118382453918,1.9349465370178223,5.047165177529678e-05,0.4706476032733917,0.03552711009979248,0.4938252866268158,0.99994957447052
,,2074,,,,,,,,0.4423460364341736,1.0541454553604126,0.6931471824645996,0.29561012983322144,0.4729762077331543,0.2314072996377945,0.5
,,2075,,,,,,,,0.9831064343452454,0.8077886700630188,0.3052898943424225,0.0128058772534132,0.40583524107933044,0.5813589096069336,0.7369096875190735
,,2076,,,,,,,,0.5748515129089355,0.8471989035606384,0.0037136010359972715,0.10510437935590744,0.09297195076942444,0.8019236922264099,0.9962932467460632
,,2077,,,,,,,,0.7847737669944763,0.47605669498443604,5.516266345977783,0.02514803037047386,0.7857060432434082,0.18914590775966644,0.004020831547677517
,,2078,,,,,,,,2.0525505542755127,1.0030732154846191,0.6943399906158447,0.6153814196586609,0.38461339473724365,0.0,0.4994039535522461
,,2079,,,,,,,,0.6716153621673584,0.6387048959732056,0.6934452652931213,0.272720605134964,0.7272549867630005,0.0,0.49985095858573914
,,2080,,,,,,,,0.48982247710227966,0.8671055436134338,0.6933707594871521,0.17093859612941742,0.6153789758682251,0.21367324888706207,0.49988821148872375
,,2081,,,,,,,,0.9044910669326782,1.3767412900924683,0.23099052906036377,0.011874460615217686,0.12155129760503769,0.866574227809906,0.7937470078468323
,,2082,,,,,,,,0.4785563051700592,1.158192753791809,0.92435622215271,0.7270180583000183,0.1657356172800064,0.10724630206823349,0.39678680896759033
,,2083,,,,,,,,1.5818101167678833,1.074982762336731,0.6931471824645996,0.5765653848648071,0.28828269243240356,0.13513252139091492,0.5
,,2084,,,,,,,,0.24373286962509155,0.8696268796920776,0.35762012004852295,0.11603844910860062,0.09915819764137268,0.7848033308982849,0.6993386745452881
,,2085,,,,,,,,0.8264351487159729,1.8794519901275635,7.918450562160249e-21,0.08486071228981018,0.26050424575805664,0.6546350121498108,1.0
,,2086,,,,,,,,0.44717904925346375,0.9978772401809692,0.0523984432220459,0.11120104044675827,0.1846000999212265,0.7041988968849182,0.9489506483078003
,,2087,,,,,,,,0.9507084488868713,1.1929857730865479,0.6080031991004944,0.10555407404899597,0.2858302891254425,0.6086156368255615,0.5444369316101074
,,2088,,,,,,,,0.9403808116912842,3.1914148330688477,0.15045207738876343,0.25535622239112854,0.11775428801774979,0.6268894672393799,0.8603189587593079
,,2089,,,,,,,,1.0967258214950562,1.1808528900146484,0.02486640028655529,0.21393047273159027,0.16300125420093536,0.6230682134628296,0.9754402041435242
,,2090,,,,,,,,0.8532049655914307,0.690905749797821,0.6929981708526611,0.2162146419286728,0.1081073209643364,0.6756707429885864,0.5000745058059692
,,2091,,,,,,,,0.45613276958465576,1.051976203918457,0.5949372053146362,0.06713396310806274,0.44674181938171387,0.4861242473125458,0.5515971779823303
,,2092,,,,,,,,1.684187650680542,0.6393216252326965,0.44165024161338806,0.024570278823375702,0.5863937735557556,0.38903599977493286,0.6429744958877563
,,2093,,,,,,,,1.7894214391708374,0.1030091717839241,0.4693944454193115,0.2197328507900238,0.4186779260635376,0.3615892231464386,0.6253808736801147
,,2094,,,,,,,,0.9917367696762085,2.1673080921173096,0.6937434077262878,0.5688852667808533,0.37925684452056885,0.05185152217745781,0.49970197677612305
,,2095,,,,,,,,0.7426257133483887,0.8069064021110535,9.566115295456257e-07,0.041445985436439514,0.08466076105833054,0.8738932013511658,0.9999990463256836
,,2096,,,,,,,,2.9851198196411133,0.45838266611099243,0.020852280780673027,0.42642366886138916,0.420341819524765,0.1532345414161682,0.9793636202812195
,,2097,,,,,,,,1.5439268350601196,0.7822635173797607,0.6934452652931213,0.07142788916826248,0.5714231133460999,0.3571394383907318,0.49985095858573914
,,2098,,,,,,,,0.6674554944038391,1.4217804670333862,0.40485116839408875,0.1984708458185196,0.3043930232524872,0.49713611602783203,0.6670761108398438
,,2099,,,,,,,,0.5175103545188904,0.8221012949943542,0.027807047590613365,0.13614818453788757,0.10117876529693604,0.7626730799674988,0.9725760221481323
,,2100,,,,,,,,1.232176423072815,0.8776239156723022,0.8687028288841248,0.6321597695350647,0.030147574841976166,0.33769261837005615,0.4194953441619873
,,2101,,,,,,,,1.101574420928955,1.4347707033157349,0.014065857045352459,0.369240939617157,0.21169742941856384,0.419061541557312,0.9860325455665588
,,2102,,,,,,,,0.47422438859939575,3.5752546787261963,0.6936688423156738,0.41025498509407043,0.3653833568096161,0.2243582010269165,0.4997391998767853
,,2103,,,,,,,,1.002734661102295,1.127339243888855,0.6952354907989502,0.9527696371078491,0.03721756488084793,0.010010527446866035,0.49895694851875305
,,2104,,,,,,,,1.0995643138885498,0.46493393182754517,0.007717060390859842,0.05013410374522209,0.2469296157360077,0.7029362916946411,0.9923126101493835
,,2105,,,,,,,,1.195021152496338,0.4463818073272705,8.098588466509682e-08,0.034657072275877,0.05996944010257721,0.9053735136985779,0.9999998807907104
,,2106,,,,,,,,0.537613570690155,2.0177197456359863,4.400736331939697,0.8572126626968384,0.03580913320183754,0.10697820782661438,0.012268305756151676
,,2107,,,,,,,,1.2819103002548218,1.3475762605667114,0.37540403008461,0.08432877063751221,0.311056524515152,0.6046146750450134,0.6870116591453552
,,2108,,,,,,,,1.3388155698776245,0.8457756638526917,0.06715348362922668,0.24643510580062866,0.3677810728549957,0.38578376173973083,0.9350517392158508
,,2109,,,,,,,,0.8476813435554504,0.9632183909416199,0.00048656127182766795,0.02448122575879097,0.19291283190250397,0.7826059460639954,0.9995135068893433
,,2110,,,,,,,,0.6663834452629089,1.0566881895065308,2.7439894883091137e-26,0.049455057829618454,0.77444988489151,0.17609509825706482,1.0
,,2111,,,,,,,,1.4001872539520264,1.1029016971588135,0.6919558048248291,0.16883057355880737,0.8311659097671509,0.0,0.5005960464477539
,,2112,,,,,,,,1.1944985389709473,0.5494136810302734,0.031791090965270996,0.03864956647157669,0.12338824570178986,0.8379621505737305,0.9687089920043945
,,2113,,,,,,,,1.5641578435897827,0.7223089337348938,0.0020613037049770355,0.6298830509185791,0.20225536823272705,0.16786155104637146,0.9979408383369446
,,2114,,,,,,,,0.6013929843902588,0.49143916368484497,8.449373854091391e-05,0.014449592679738998,0.12273067981004715,0.8628197312355042,0.9999154806137085
,,2115,,,,,,,,1.1005162000656128,1.0812021493911743,2.3670051097869873,0.6507425308227539,0.07137580960988998,0.2778816521167755,0.09376111626625061
,,2116,,,,,,,,1.1311365365982056,2.29819917678833,0.6934452652931213,0.5525884032249451,0.37676483392715454,0.07064340263605118,0.49985095858573914
,,2117,,,,,,,,1.187747836112976,1.0798838138580322,0.6922535300254822,0.7243515849113464,0.24145053327083588,0.034189771860837936,0.5004470348358154
,,2118,,,,,,,,1.6879907846450806,1.1177315711975098,0.6931471824645996,0.45823153853416443,0.45823153853416443,0.08353178948163986,0.5
,,2119,,,,,,,,0.5740115642547607,0.2071765661239624,0.008791646920144558,0.07541608065366745,0.08870348334312439,0.8358803987503052,0.9912468791007996
,,2120,,,,,,,,1.4624804258346558,0.9211915731430054,0.6941908001899719,0.49041876196861267,0.49041876196861267,0.019156983122229576,0.49947839975357056
,,2121,,,,,,,,3.3351778984069824,0.33326455950737,9.105170618719332e-24,0.15586088597774506,0.6349093317985535,0.2092297524213791,1.0
,,2122,,,,,,,,0.4111024737358093,0.4697352647781372,0.6932216882705688,0.19302837550640106,0.2573711574077606,0.5495947003364563,0.4999627470970154
,,2123,,,,,,,,0.6670026779174805,1.2407500743865967,7.201996049843729e-05,0.04499073326587677,0.1892455667257309,0.7657637000083923,0.9999279975891113
,,2124,,,,,,,,1.1558326482772827,0.5903158783912659,1.4052788019180298,0.14123305678367615,0.5016359090805054,0.3571310043334961,0.24529866874217987
,,2125,,,,,,,,0.6394841074943542,0.8470697402954102,0.10305024683475494,0.3276224434375763,0.08344695717096329,0.588930606842041,0.9020816683769226
,,2126,,,,,,,,0.9005187153816223,1.019070029258728,0.492199569940567,0.8079091906547546,0.07842046022415161,0.11367034167051315,0.6112803816795349
,,2127,,,,,,,,1.1255773305892944,2.18485426902771,0.1444067656993866,0.23024991154670715,0.13438072800636292,0.6353693008422852,0.86553555727005
,,2128,,,,,,,,0.37426266074180603,1.1287450790405273,0.0034005725756287575,0.028220485895872116,0.03691798821091652,0.9348615407943726,0.9966051578521729
,,2129,,,,,,,,2.9443013668060303,0.4804016947746277,1.563833080808763e-07,0.6749927997589111,0.022176310420036316,0.30283090472221375,0.9999998807907104
,,2130,,,,,,,,1.0244736671447754,0.5185641050338745,0.0,0.18907642364501953,0.6325773596763611,0.178346186876297,1.0
,,2131,,,,,,,,0.9811978936195374,1.0249261856079102,0.30131345987319946,0.5809823870658875,0.030155565589666367,0.38886207342147827,0.7398458123207092
,,2132,,,,,,,,1.027464747428894,1.4883501529693604,0.6928492188453674,0.181815966963768,0.363631933927536,0.4545398950576782,0.5001490116119385
,,2133,,,,,,,,1.0930581092834473,0.960720419883728,0.32320722937583923,0.32400214672088623,0.021429724991321564,0.6545681953430176,0.7238238453865051
,,2134,,,,,,,,0.9122235774993896,0.6899372339248657,0.6913606524467468,0.2061849981546402,0.02061850018799305,0.7731937170028687,0.5008940696716309
,,2135,,,,,,,,0.9877434372901917,0.8333419561386108,0.8477575778961182,0.6069886684417725,0.06856025755405426,0.32445111870765686,0.42837443947792053
,,2136,,,,,,,,0.9721087217330933,0.4334836006164551,3.166819442412816e-05,0.08339491486549377,0.1284041404724121,0.7882009744644165,0.9999682903289795
,,2137,,,,,,,,0.5757861137390137,1.4669806957244873,81.72571563720703,0.00338404206559062,0.8091005682945251,0.18751542270183563,3.213458535220688e-36
,,2138,,,,,,,,0.7677749395370483,1.7604100704193115,1.0687012945709284e-05,0.0031243539415299892,0.1089162826538086,0.8879593014717102,0.9999892711639404
,,2139,,,,,,,,1.175212025642395,3.3232219219207764,0.6934452652931213,0.6497426629066467,0.32487133145332336,0.0253805723041296,0.49985095858573914
,,2140,,,,,,,,0.8963596820831299,1.4803863763809204,0.002959403209388256,0.02516304887831211,0.17568057775497437,0.7991563677787781,0.9970449805259705
,,2141,,,,,,,,0.7248806953430176,0.7655538320541382,0.6922535300254822,0.47618845105171204,0.4444425404071808,0.07936473935842514,0.5004470348358154
,,2142,,,,,,,,0.7120729684829712,1.3401291370391846,3.1278403866963345e-07,0.13196039199829102,0.322092205286026,0.5459473729133606,0.9999996423721313
,,2143,,,,,,,,0.6536120772361755,0.38612571358680725,4.795005798339844,0.08247224241495132,0.19771882891654968,0.7198089361190796,0.008270952850580215
,,2144,,,,,,,,0.44842761754989624,0.21231000125408173,0.00353677268140018,0.005619911011308432,0.08312516659498215,0.9112548828125,0.9964694976806641
,,2145,,,,,,,,0.35466548800468445,0.6420936584472656,0.6927747130393982,0.08910796046257019,0.5148460268974304,0.39603540301322937,0.5001862645149231
,,2146,,,,,,,,0.8910902738571167,0.5662763118743896,1.1420220136642456,0.4202764332294464,0.14015552401542664,0.43956804275512695,0.3191729784011841
,,2147,,,,,,,,0.3274390995502472,0.8357831835746765,0.6941908001899719,0.6511805057525635,0.33130237460136414,0.017515650019049644,0.49947839975357056
,,2148,,,,,,,,1.2572605609893799,1.0434415340423584,2.6665125915315002e-05,0.17343798279762268,0.13853968679904938,0.6880223155021667,0.9999732971191406
,,2149,,,,,,,,1.2703216075897217,1.6395821571350098,0.08317102491855621,0.021242083981633186,0.15601131319999695,0.8227465748786926,0.9201937913894653
,,2150,,,,,,,,0.2676793932914734,0.5687163472175598,5.499348163604736,0.005233334377408028,0.7469505667686462,0.24781610071659088,0.0040894364938139915
,,2151,,,,,,,,1.029781460762024,0.8322719931602478,0.009133976884186268,0.13758789002895355,0.06914331763982773,0.7932687997817993,0.9909076690673828
,,2152,,,,,,,,0.8922584056854248,1.1075525283813477,0.0015580710023641586,0.23392346501350403,0.17618171870708466,0.5898948311805725,0.9984431862831116
,,2153,,,,,,,,0.6738278865814209,0.4479316174983978,12.555126190185547,0.6829742193222046,0.018493013456463814,0.29853278398513794,3.5267778457637178e-06
,,2154,,,,,,,,0.6905585527420044,0.32701271772384644,0.00016329639765899628,0.1504589468240738,0.07794660329818726,0.7715944647789001,0.9998366832733154
,,2155,,,,,,,,0.293789267539978,0.6391758322715759,2.7697367668151855,0.5083600878715515,0.18282487988471985,0.308815062046051,0.0626785010099411
,,2156,,,,,,,,1.0284618139266968,0.6508822441101074,0.5287657380104065,0.1441018432378769,0.04613367095589638,0.8097645044326782,0.5893319249153137
,,2157,,,,,,,,1.2431858777999878,1.1352033615112305,0.6931471824645996,0.0,0.806455671787262,0.19351336359977722,0.5
,,2158,,,,,,,,0.4852321147918701,0.6450178623199463,0.006721766199916601,0.06795155256986618,0.02798996865749359,0.9040585160255432,0.9933007955551147
,,2159,,,,,,,,1.7885864973068237,0.9821175932884216,0.6931471824645996,0.0,0.8100825548171997,0.18986310064792633,0.5
,,2160,,,,,,,,2.5286147594451904,2.013251304626465,5.699174404144287,0.7930895686149597,0.014853916130959988,0.19205649197101593,0.003348729806020856
,,2161,,,,,,,,2.071744680404663,0.5378186702728271,0.017198732122778893,0.20828460156917572,0.017717991024255753,0.77399742603302,0.982948362827301
,,2162,,,,,,,,0.5213855504989624,0.3222096860408783,0.18612611293792725,0.14041416347026825,0.18820607662200928,0.6713797450065613,0.8301689028739929
,,2163,,,,,,,,0.5513231754302979,0.5417252779006958,1.2207004829178913e-06,0.2161754071712494,0.09796182811260223,0.6858627796173096,0.9999988079071045
,,2164,,,,,,,,1.0998954772949219,0.9407370090484619,0.0005610335501842201,0.4546561539173126,0.050549160689115524,0.49479466676712036,0.9994390606880188
,,2165,,,,,,,,0.9354285597801208,1.6532421112060547,0.10763844102621078,0.015060369856655598,0.2925039529800415,0.6924356818199158,0.897952139377594
,,2166,,,,,,,,0.44954073429107666,0.8734361529350281,0.0006376203964464366,0.0004097834462299943,0.22466251254081726,0.7749277353286743,0.9993626475334167
,,2167,,,,,,,,1.795774221420288,0.9383214712142944,2.091606378555298,0.010897442698478699,0.35523462295532227,0.6338679194450378,0.12348862737417221
,,2168,,,,,,,,2.9081292152404785,1.078268051147461,0.6928492188453674,0.6249985098838806,0.2857136130332947,0.08928550779819489,0.5001490116119385
,,2169,,,,,,,,0.42344391345977783,0.7598440647125244,0.039632659405469894,0.16456615924835205,0.249252587556839,0.5861812829971313,0.9611424207687378
,,2170,,,,,,,,0.7484654784202576,0.5666781067848206,0.0019248757744207978,0.45584937930107117,0.13830186426639557,0.40584880113601685,0.9980769157409668
,,2171,,,,,,,,1.2235548496246338,0.9548861384391785,0.6932961940765381,0.6153795123100281,0.30768975615501404,0.07692243903875351,0.49992549419403076
,,2172,,,,,,,,0.6004173159599304,0.5479342937469482,0.3927958011627197,0.0014546093298122287,0.4110924005508423,0.5874529480934143,0.6751666069030762
,,2173,,,,,,,,0.5612208247184753,0.615700364112854,13.099613189697266,0.3988633453845978,0.5399138927459717,0.06122271716594696,2.046021563728573e-06
,,2174,,,,,,,,1.4584332704544067,0.5810368061065674,0.0534973070025444,0.42840003967285156,0.015672072768211365,0.5559278726577759,0.9479084610939026
,,2175,,,,,,,,0.9248048067092896,0.6032073497772217,0.005908641032874584,0.04930446296930313,0.0019119393546134233,0.9487835764884949,0.9941087961196899
,,2176,,,,,,,,0.9722952246665955,0.6988784670829773,0.47382068634033203,0.18657779693603516,0.10991734266281128,0.7035048604011536,0.6226189136505127
,,2177,,,,,,,,1.2591952085494995,0.3826048970222473,0.0849732980132103,0.11819420009851456,0.06141072139143944,0.8203951120376587,0.9185367822647095
,,2178,,,,,,,,1.5769788026809692,1.0852952003479004,4.076779842376709,0.03291540965437889,0.11480804532766342,0.8522765636444092,0.016961997374892235
,,2179,,,,,,,,0.521818995475769,0.5805282592773438,0.6927002668380737,0.04071224480867386,0.7938888072967529,0.16539350152015686,0.5002235174179077
,,2180,,,,,,,,0.21460476517677307,1.41795814037323,0.024291181936860085,0.11179602891206741,0.13004501163959503,0.7581589818000793,0.976001501083374
,,2181,,,,,,,,0.7706212997436523,0.7219463586807251,0.6934452652931213,0.31999656558036804,0.47999483346939087,0.19999785721302032,0.49985095858573914
,,2182,,,,,,,,0.8008694052696228,1.212042212486267,0.0,0.7849677801132202,0.09477057307958603,0.12026158720254898,1.0
,,2183,,,,,,,,0.7560657262802124,1.1879794597625732,0.002348388312384486,0.13219334185123444,0.13569045066833496,0.7321162223815918,0.997654378414154
,,2184,,,,,,,,0.6152034997940063,1.6226565837860107,0.6927002668380737,0.9110250473022461,0.0,0.08896729350090027,0.5002235174179077
,,2185,,,,,,,,2.004551410675049,1.0442715883255005,2.15773344039917,0.27490755915641785,0.5529301166534424,0.17216229438781738,0.11558680981397629
,,2186,,,,,,,,0.15825155377388,1.4811184406280518,0.6932216882705688,0.5714139342308044,0.1904713213443756,0.23808914422988892,0.4999627470970154
,,2187,,,,,,,,0.2103368490934372,0.2522324323654175,0.040611281991004944,0.15458226203918457,0.16937460005283356,0.6760432124137878,0.9602023363113403
,,2188,,,,,,,,0.7911974191665649,0.9640228152275085,0.007317636162042618,0.07591556012630463,0.1766066700220108,0.7474777102470398,0.9927090406417847
,,2189,,,,,,,,1.072164535522461,0.7563572525978088,0.6938925385475159,0.10389573872089386,0.8311659097671509,0.06493483483791351,0.4996275007724762
,,2190,,,,,,,,0.6993380188941956,2.1989200115203857,0.1312546283006668,0.2910532057285309,0.07884151488542557,0.6301052570343018,0.8769944310188293
,,2191,,,,,,,,0.8006805777549744,0.6219274997711182,0.002017588121816516,0.3861311674118042,0.14144593477249146,0.47242283821105957,0.9979844093322754
,,2192,,,,,,,,1.209933876991272,1.4879566431045532,0.021071743220090866,0.154791459441185,0.10456162691116333,0.7406468987464905,0.9791487455368042
,,2193,,,,,,,,1.8760974407196045,0.7554057836532593,19.649864196777344,0.05896180495619774,0.1455957144498825,0.7954424619674683,2.9253133249085295e-09
,,2194,,,,,,,,2.6832199096679688,0.25952285528182983,3.7900168895721436,0.6378955245018005,0.0733942911028862,0.28871017694473267,0.02259521745145321
,,2195,,,,,,,,0.6434214115142822,0.7394332885742188,1.9306036803945492e-12,0.13015076518058777,0.3235055208206177,0.5463436841964722,1.0
,,2196,,,,,,,,0.335710734128952,1.2640163898468018,0.3428284227848053,0.5380987524986267,0.44486892223358154,0.017032256349921227,0.7097600102424622
,,2197,,,,,,,,0.5243349671363831,0.7521044611930847,0.6937434077262878,0.22338400781154633,0.0,0.7766084671020508,0.49970197677612305
,,2198,,,,,,,,1.4806326627731323,0.9905568957328796,2.9420454502105713,0.05354129150509834,0.1828790009021759,0.7635797262191772,0.05275770649313927
