epoch,lr-Adam,step,train/delta_theta_l_mean,train/delta_theta_w_mean,train/loss,train/share_coord,train/share_lattice,train/share_type,train/sigma_z_mean,val/delta_theta_l_mean,val/delta_theta_w_mean,val/loss,val/share_coord,val/share_lattice,val/share_type,val/sigma_z_mean
,,3078,,,,,,,,4.393582820892334,1.0511833429336548,0.15792861580848694,0.1864854395389557,0.015777524560689926,0.7977370619773865,0.8539107441902161
,,3079,,,,,,,,0.5674633979797363,0.9397686719894409,0.04471709206700325,0.2375364899635315,0.07736025005578995,0.685103178024292,0.9562679529190063
,,3080,,,,,,,,1.322271704673767,0.535224437713623,0.41645315289497375,0.05788333714008331,0.010517160408198833,0.931599497795105,0.6593813896179199
,,3081,,,,,,,,1.0166672468185425,0.5339981913566589,4.3805229665849765e-07,0.06011766940355301,0.8407873511314392,0.0990949496626854,0.9999995231628418
,,3082,,,,,,,,1.608616590499878,0.3649798631668091,1.1265769004821777,0.24711890518665314,0.20468027889728546,0.5482008457183838,0.3241409361362457
,,3083,,,,,,,,0.23393553495407104,0.17436479032039642,0.11438459157943726,0.5164129137992859,0.16155025362968445,0.32203686237335205,0.8919148445129395
,,3084,,,,,,,,0.8186699748039246,0.7861639261245728,0.6728825569152832,0.5121320486068726,0.17875172197818756,0.3091162443161011,0.5102356672286987
,,3085,,,,,,,,1.3038159608840942,1.385657548904419,3.445905531407334e-05,0.371944785118103,0.5450634956359863,0.08299170434474945,0.9999655485153198
,,3086,,,,,,,,1.0555996894836426,0.5424072742462158,0.01236247643828392,0.0986318588256836,0.022475462406873703,0.8788926601409912,0.9877135753631592
,,3087,,,,,,,,0.9831706285476685,0.19729255139827728,0.6930875778198242,0.42205414175987244,0.562738835811615,0.015112616121768951,0.5000298023223877
,,3088,,,,,,,,0.2500445246696472,0.6051414608955383,0.4099971354007721,0.26728683710098267,0.0027044801972806454,0.7300087213516235,0.6636521220207214
,,3089,,,,,,,,1.1684260368347168,0.8169975876808167,0.2996427118778229,0.19439241290092468,0.11034634709358215,0.6952612400054932,0.7410829067230225
,,3090,,,,,,,,0.4321856200695038,0.4288994073867798,0.0003266815037932247,0.01238304190337658,0.5983181595802307,0.38929882645606995,0.9996733665466309
,,3091,,,,,,,,1.7862643003463745,0.49624478816986084,0.6931918859481812,0.33458709716796875,0.6083401441574097,0.057031888514757156,0.49997764825820923
,,3092,,,,,,,,0.5489135980606079,0.9166882634162903,0.6932961940765381,0.9519963264465332,0.03867485001683235,0.009296839125454426,0.49992549419403076
,,3093,,,,,,,,1.5255085229873657,1.4917783737182617,0.7536433339118958,0.39954864978790283,0.4592806398868561,0.14117057621479034,0.47064870595932007
,,3094,,,,,,,,0.8187938928604126,0.3753889799118042,1.2169091701507568,0.21803173422813416,0.7177292704582214,0.06423899531364441,0.2961440682411194
,,3095,,,,,,,,1.1793110370635986,0.8307568430900574,0.4184262454509735,0.07002229988574982,0.011060167104005814,0.9189175367355347,0.6580817103385925
,,3096,,,,,,,,1.291766881942749,1.4190503358840942,0.693206787109375,0.0,0.8949974179267883,0.10488250851631165,0.4999701976776123
,,3097,,,,,,,,1.200987696647644,1.209786057472229,0.44003525376319885,0.5017650127410889,0.04875617474317551,0.4494788348674774,0.6440137028694153
,,3098,,,,,,,,2.2011160850524902,0.37481093406677246,0.03423364460468292,0.19982318580150604,0.21835188567638397,0.5818249583244324,0.9663456678390503
,,3099,,,,,,,,0.8979787826538086,1.5673482418060303,0.33053600788116455,0.06676129996776581,0.1478501856327057,0.7853885293006897,0.7185385227203369
,,3100,,,,,,,,0.49039649963378906,1.4621074199676514,0.5348010063171387,0.5646464228630066,0.08141939342021942,0.3539341688156128,0.5857858657836914
,,3101,,,,,,,,1.4309741258621216,1.1307109594345093,0.5226731896400452,0.3108462989330292,0.022121943533420563,0.6670317649841309,0.5929333567619324
,,3102,,,,,,,,0.7118744850158691,0.9326444864273071,0.39607906341552734,0.27770736813545227,0.15522250533103943,0.5670701265335083,0.6729534864425659
,,3103,,,,,,,,0.5534732341766357,0.3816482424736023,0.4847598075866699,0.04599299654364586,0.4859228730201721,0.46808409690856934,0.6158450841903687
,,3104,,,,,,,,1.5066759586334229,1.2041815519332886,0.5155288577079773,0.08054599165916443,0.11545022577047348,0.8040037751197815,0.5971847176551819
,,3105,,,,,,,,0.33037692308425903,0.471369206905365,0.1606139838695526,0.028188874945044518,0.14474862813949585,0.8270624876022339,0.8516207337379456
,,3106,,,,,,,,0.8672772645950317,1.2219188213348389,0.6155037879943848,0.23403456807136536,0.12187530845403671,0.6440900564193726,0.5403686165809631
,,3107,,,,,,,,1.5708457231521606,1.2805171012878418,0.36639073491096497,0.08917108178138733,0.034536778926849365,0.8762921094894409,0.6932318806648254
,,3108,,,,,,,,0.5495688915252686,1.70756995677948,0.2301681637763977,0.05048986151814461,0.07284650951623917,0.8766636252403259,0.7943999767303467
,,3109,,,,,,,,0.34129971265792847,0.8357553482055664,0.05550307780504227,0.016634631901979446,0.1325337141752243,0.8508316874504089,0.94600909948349
,,3110,,,,,,,,0.5590217709541321,0.1771213859319687,0.15989908576011658,0.09949484467506409,0.7504889369010925,0.150016188621521,0.8522298336029053
,,3111,,,,,,,,0.342752605676651,0.7797050476074219,0.6930279731750488,0.17355425655841827,0.04338856413960457,0.7830280065536499,0.5000596046447754
,,3112,,,,,,,,4.1006646156311035,0.4751087725162506,0.39427927136421204,0.27461686730384827,0.12157397717237473,0.603809118270874,0.6741657257080078
,,3113,,,,,,,,0.6396700143814087,0.6594866514205933,0.012962349690496922,0.014035359025001526,0.024723254144191742,0.9612413644790649,0.9871212840080261
,,3114,,,,,,,,0.5546173453330994,1.5232715606689453,0.6928790211677551,0.23050427436828613,0.2440633475780487,0.5254141688346863,0.5001341104507446
,,3115,,,,,,,,1.0088756084442139,1.0228646993637085,0.02866828814148903,0.260183185338974,0.5667701959609985,0.17304660379886627,0.9717388153076172
,,3116,,,,,,,,0.9909197688102722,0.63582444190979,0.13187921047210693,0.21443739533424377,0.7023645639419556,0.08319795876741409,0.8764469027519226
,,3117,,,,,,,,0.7680872082710266,3.7842648029327393,0.36347484588623047,0.1333189755678177,0.3014340400695801,0.5652469992637634,0.6952561736106873
,,3118,,,,,,,,2.0732204914093018,0.3641526699066162,0.6929684281349182,0.10238382965326309,0.7259944081306458,0.17160925269126892,0.5000894069671631
,,3119,,,,,,,,0.7628556489944458,0.6156786680221558,0.21708105504512787,0.02352129854261875,0.20714691281318665,0.7693318128585815,0.804864764213562
,,3120,,,,,,,,1.4892741441726685,0.49363836646080017,0.7748851180076599,0.20053908228874207,0.5441887974739075,0.25527215003967285,0.46075668931007385
,,3121,,,,,,,,0.6179226040840149,0.6219991445541382,0.6931173801422119,0.5804235339164734,0.0,0.4194466769695282,0.5000149011611938
,,3122,,,,,,,,0.32729288935661316,0.7098174095153809,0.0002451673208270222,0.023978764191269875,0.4237096607685089,0.5523115396499634,0.9997548460960388
,,3123,,,,,,,,0.4413219392299652,0.9477709531784058,0.6932812929153442,0.38865551352500916,0.22671571373939514,0.3846070170402527,0.4999328851699829
,,3124,,,,,,,,1.7185620069503784,1.1376292705535889,0.6930875778198242,0.0,0.8806992173194885,0.11926134675741196,0.5000298023223877
,,3125,,,,,,,,0.6623232364654541,1.7592720985412598,0.6931471824645996,0.5469583868980408,0.23929429054260254,0.21365560591220856,0.5
,,3126,,,,,,,,1.0686930418014526,1.0011117458343506,0.45308712124824524,0.031408850103616714,0.4731522500514984,0.49543890357017517,0.6356627345085144
,,3127,,,,,,,,0.47788649797439575,1.1225780248641968,0.47614195942878723,0.5728458762168884,0.0035448665730655193,0.42360928654670715,0.6211752891540527
,,3128,,,,,,,,0.4363831877708435,1.4414267539978027,0.5572057962417603,0.1740521639585495,0.4553188383579254,0.3706290125846863,0.5728073716163635
,,3129,,,,,,,,0.6468445658683777,0.9841785430908203,0.03999559208750725,0.09888723492622375,0.03732261806726456,0.8637901544570923,0.960793673992157
,,3130,,,,,,,,0.519966721534729,1.3735593557357788,0.022496933117508888,0.03687389940023422,0.5006760358810425,0.4624500870704651,0.9777542352676392
,,3131,,,,,,,,1.4212676286697388,0.9097452163696289,0.6930875778198242,0.44249093532562256,0.5531136393547058,0.004321200307458639,0.5000298023223877
,,3132,,,,,,,,0.5204333662986755,0.8310121893882751,0.20294977724552155,0.14855995774269104,0.11960193514823914,0.7318381071090698,0.8163192272186279
,,3133,,,,,,,,0.7355445623397827,0.519027590751648,0.6932365894317627,0.018517598509788513,0.1481407880783081,0.8332919478416443,0.49995529651641846
,,3134,,,,,,,,0.8831374645233154,0.6275032758712769,0.7147133350372314,0.4551830291748047,0.3943188190460205,0.1504981368780136,0.4893324077129364
,,3135,,,,,,,,0.7885571718215942,0.8510617613792419,0.6929385662078857,0.3610122501850128,0.5776196122169495,0.061343878507614136,0.5001043081283569
,,3136,,,,,,,,1.2435846328735352,1.024946928024292,0.22486799955368042,0.12354987114667892,0.11956997215747833,0.7568801641464233,0.7986215949058533
,,3137,,,,,,,,0.8265039920806885,0.5984558463096619,1.3589437007904053,0.027513153851032257,0.26873376965522766,0.7037530541419983,0.2569320499897003
,,3138,,,,,,,,1.4303958415985107,0.8409473896026611,0.14782601594924927,0.2476767748594284,0.20936797559261322,0.542955219745636,0.862581193447113
,,3139,,,,,,,,1.3768737316131592,0.3422677218914032,1.0695780515670776,0.5042967200279236,0.24766671657562256,0.24803656339645386,0.34315329790115356
,,3140,,,,,,,,0.44933515787124634,0.45121699571609497,1.2516645193099976,0.022687319666147232,0.07986757904291153,0.8974451422691345,0.28602832555770874
,,3141,,,,,,,,1.0980875492095947,1.402352213859558,0.693206787109375,0.24998952448368073,0.7499685287475586,0.0,0.4999701976776123
,,3142,,,,,,,,1.135008692741394,1.2440346479415894,0.5685194730758667,0.4882920980453491,0.3297814726829529,0.181926429271698,0.5663633346557617
,,3143,,,,,,,,1.1240614652633667,0.8351931571960449,0.5461615324020386,0.010290238074958324,0.11170706152915955,0.8780027031898499,0.5791686177253723
,,3144,,,,,,,,0.9091628789901733,0.4318664073944092,0.21790824830532074,0.028101494535803795,0.195362851023674,0.77653568983078,0.8041992783546448
,,3145,,,,,,,,1.3757679462432861,0.451271116733551,0.6931769847869873,0.3465694487094879,0.5545111298561096,0.09882644563913345,0.49998509883880615
,,3146,,,,,,,,0.7500328421592712,0.3852365016937256,0.6931769847869873,0.0229856688529253,0.0,0.9768909811973572,0.49998509883880615
,,3147,,,,,,,,0.500840425491333,1.4478280544281006,0.42073431611061096,0.17800261080265045,0.06669078767299652,0.755306601524353,0.656564474105835
,,3148,,,,,,,,0.8762205243110657,0.7257453203201294,0.39938464760780334,0.12851202487945557,0.3460286557674408,0.525459349155426,0.6707326769828796
,,3149,,,,,,,,0.43590694665908813,0.5538485050201416,0.09184405952692032,0.01396300457417965,0.03199908137321472,0.9540379047393799,0.912247359752655
,,3150,,,,,,,,0.7736736536026001,1.2242863178253174,0.0026787486858665943,0.30583909153938293,0.05269400402903557,0.6414669156074524,0.9973248243331909
,,3151,,,,,,,,0.7267146110534668,0.9723564386367798,0.693206787109375,0.7783096432685852,0.048644352704286575,0.1729154735803604,0.4999701976776123
,,3152,,,,,,,,0.8361704349517822,0.33376309275627136,0.416483610868454,0.20171023905277252,0.6477274298667908,0.15056230127811432,0.6593613028526306
,,3153,,,,,,,,1.2403407096862793,1.1699296236038208,0.6929684281349182,0.9922149777412415,0.0,0.007751679513603449,0.5000894069671631
,,3154,,,,,,,,1.1813207864761353,1.416885495185852,0.5309231281280518,0.005792784038931131,0.021433299407362938,0.9727739095687866,0.5880618095397949
,,3155,,,,,,,,0.6770703196525574,0.7600236535072327,0.14452701807022095,0.11085090786218643,0.0327405221760273,0.8564085960388184,0.865431547164917
,,3156,,,,,,,,0.3285958170890808,0.6851423382759094,0.693206787109375,0.2651776373386383,0.7071403861045837,0.02762267179787159,0.4999701976776123
,,3157,,,,,,,,1.0370376110076904,1.196415662765503,0.4519156813621521,0.10596641898155212,0.09535824507474899,0.7986752986907959,0.6364078521728516
,,3158,,,,,,,,0.815528392791748,0.7263192534446716,0.549077033996582,0.04574142396450043,0.2135518193244934,0.740706741809845,0.5774825811386108
,,3159,,,,,,,,1.6034917831420898,1.2537270784378052,0.003883511060848832,0.030854498967528343,0.1194651797413826,0.8496803045272827,0.9961239695549011
,,3160,,,,,,,,0.6619479060173035,1.1769131422042847,0.6929981708526611,0.6701981425285339,0.2872277796268463,0.042541876435279846,0.5000745058059692
,,3161,,,,,,,,1.0329046249389648,0.5546478033065796,0.11912291496992111,0.013218564912676811,0.07999610155820847,0.906785249710083,0.8876987099647522
,,3162,,,,,,,,0.5931220054626465,0.42351531982421875,0.19395498931407928,0.3160606026649475,0.6819649934768677,0.0019743675366044044,0.8236950039863586
,,3163,,,,,,,,0.89936763048172,0.6703795194625854,0.2377396672964096,0.028863755986094475,0.08913178741931915,0.88200443983078,0.7884079217910767
,,3164,,,,,,,,1.4627119302749634,0.3021669387817383,0.05759858340024948,0.02315131574869156,0.02795352041721344,0.9488951563835144,0.9440287947654724
,,3165,,,,,,,,0.516430139541626,0.5192816853523254,0.07888991385698318,0.030397038906812668,0.05580189824104309,0.9138010740280151,0.9241417050361633
,,3166,,,,,,,,1.052958369255066,1.5048691034317017,0.1961466670036316,0.20632901787757874,0.11636657267808914,0.6773043870925903,0.821891725063324
,,3167,,,,,,,,0.7726664543151855,0.9728078842163086,0.6930875778198242,0.9168760180473328,0.021489281207323074,0.061557836830616,0.5000298023223877
,,3168,,,,,,,,0.8365376591682434,0.9310586452484131,0.5015115737915039,0.5883666276931763,0.06787308305501938,0.34376028180122375,0.6056145429611206
,,3169,,,,,,,,0.8153272271156311,2.3041865825653076,0.6931769847869873,0.5123016834259033,0.3152625858783722,0.17240922152996063,0.49998509883880615
,,3170,,,,,,,,0.09900952875614166,0.7839847207069397,0.5663707256317139,0.1244582086801529,0.5946459174156189,0.2808958888053894,0.5675815939903259
,,3171,,,,,,,,0.3404455780982971,0.20890027284622192,0.15972302854061127,0.26152166724205017,0.0766601637005806,0.6618181467056274,0.8523798584938049
,,3172,,,,,,,,0.5604650974273682,1.369687557220459,1.8458748418659354e-11,0.22914665937423706,0.030388453975319862,0.7404648661613464,1.0
,,3173,,,,,,,,1.314811110496521,1.1347002983093262,2.2174232006073,0.784278154373169,0.051151249557733536,0.16457054018974304,0.10888932645320892
,,3174,,,,,,,,1.6344022750854492,0.2790273427963257,0.6934601664543152,0.1417156308889389,0.8361222743988037,0.02214306779205799,0.4998435378074646
,,3175,,,,,,,,2.221163749694824,0.9729100465774536,0.8112704157829285,0.5112091302871704,0.15014848113059998,0.3386424481868744,0.4442932605743408
,,3176,,,,,,,,1.8279277086257935,1.2180980443954468,0.0006459378055296838,5.105464151711203e-05,0.22647948563098907,0.7734694480895996,0.9993543028831482
,,3177,,,,,,,,0.8610666394233704,0.7976287007331848,0.4964304566383362,0.28838565945625305,0.10040555149316788,0.6112087965011597,0.6086995601654053
,,3178,,,,,,,,0.2988300323486328,0.6793992519378662,0.034123495221138,0.02618543803691864,0.15817789733409882,0.8156366348266602,0.9664521217346191
,,3179,,,,,,,,0.4487667381763458,0.19167475402355194,0.9994754791259766,0.21744655072689056,0.5731497406959534,0.20940369367599487,0.3680724501609802
,,3180,,,,,,,,2.2157845497131348,0.5177950859069824,49.654483795166016,0.01723683625459671,0.08424003422260284,0.8985230922698975,2.724781354876592e-22
,,3181,,,,,,,,1.6652724742889404,2.00148344039917,0.6931471824645996,0.0,0.0,0.9996696710586548,0.5
,,3182,,,,,,,,0.49550801515579224,0.6739941835403442,0.15243306756019592,0.14835619926452637,0.02057359181344509,0.8310702443122864,0.8586163520812988
,,3183,,,,,,,,0.6444433331489563,0.78411465883255,0.6929385662078857,0.18989914655685425,0.8070713877677917,0.0030135363340377808,0.5001043081283569
,,3184,,,,,,,,0.9647108316421509,0.4682472348213196,0.6932812929153442,0.24389444291591644,0.6341255307197571,0.12194722145795822,0.4999328851699829
,,3185,,,,,,,,0.33627623319625854,0.69171142578125,0.014179950580000877,0.19562382996082306,0.2537105679512024,0.5506656169891357,0.9859201312065125
,,3186,,,,,,,,1.2897497415542603,1.2849624156951904,0.6621133089065552,0.5092033743858337,0.4337577223777771,0.05703888088464737,0.5157602429389954
,,3187,,,,,,,,0.5626271367073059,1.6715457439422607,0.6930577754974365,0.06666368246078491,0.9332916140556335,0.0,0.5000447034835815
,,3188,,,,,,,,0.44377583265304565,0.5710317492485046,0.6931769847869873,0.9925637245178223,0.0,0.007269753608852625,0.49998509883880615
,,3189,,,,,,,,1.2040449380874634,1.9779438972473145,0.0005327847902663052,0.7493366599082947,0.07606013119220734,0.17460328340530396,0.9994673132896423
,,3190,,,,,,,,0.9931829571723938,0.938243567943573,1.2161332368850708,0.16636452078819275,0.398846834897995,0.4347885847091675,0.29637396335601807
,,3191,,,,,,,,1.5392816066741943,1.089093804359436,0.6049134135246277,0.05833716690540314,0.2513798773288727,0.690282940864563,0.5461217164993286
,,3192,,,,,,,,0.6390289068222046,0.853610634803772,0.13895860314369202,0.09935126453638077,0.15956300497055054,0.7410857081413269,0.8702639937400818
,,3193,,,,,,,,0.5182991027832031,0.4347405731678009,0.04507691413164139,0.3410705327987671,0.39534637331962585,0.26358315348625183,0.9559239149093628
,,3194,,,,,,,,1.2488118410110474,1.0926814079284668,0.6932663917541504,0.30676260590553284,0.6902158856391907,0.002995728747919202,0.4999403953552246
,,3195,,,,,,,,3.3888542652130127,1.53361976146698,0.693206787109375,0.5414453148841858,0.43315625190734863,0.025380248203873634,0.4999701976776123
,,3196,,,,,,,,0.27749139070510864,1.0367727279663086,0.4688699543476105,0.3097383379936218,0.1909060925245285,0.4993555247783661,0.6257089376449585
,,3197,,,,,,,,0.517899751663208,1.0267852544784546,0.4848056435585022,0.6032851338386536,0.05881400406360626,0.337900847196579,0.6158168315887451
,,3198,,,,,,,,0.5162588357925415,0.6374752521514893,0.42018190026283264,0.12201905995607376,0.27125653624534607,0.6067243814468384,0.6569272875785828
,,3199,,,,,,,,0.6330464482307434,0.6408026814460754,0.005423323251307011,0.0033350156154483557,0.014666067436337471,0.9819989204406738,0.9945912957191467
,0.0001,4009,,,,,,,,,,,,,,
1,,4009,0.6249624490737915,0.9790828227996826,0.5628030300140381,0.2241905927658081,0.16576330363750458,0.6100460886955261,0.5696102380752563,,,,,,,
,0.0001,4019,,,,,,,,,,,,,,
1,,4019,0.9217685461044312,1.0120248794555664,1.154720664024353,0.13757701218128204,0.19302251935005188,0.6694004535675049,0.3151455521583557,,,,,,,
,0.0001,4029,,,,,,,,,,,,,,
1,,4029,1.1866567134857178,1.2735711336135864,0.4502277672290802,0.0331253781914711,0.22777484357357025,0.7390997409820557,0.6374829411506653,,,,,,,
,0.0001,4039,,,,,,,,,,,,,,
1,,4039,1.331046223640442,1.5436667203903198,0.40251508355140686,0.3575168550014496,0.1720828264951706,0.47040027379989624,0.6686362624168396,,,,,,,
,0.0001,4049,,,,,,,,,,,,,,
1,,4049,0.7232316732406616,0.47427552938461304,0.6933408975601196,0.1010073572397232,0.7474544644355774,0.1515110433101654,0.4999031126499176,,,,,,,
,0.0001,4059,,,,,,,,,,,,,,
1,,4059,0.6745940446853638,0.41351038217544556,4.991199493408203,0.01210519764572382,0.7240784168243408,0.2638164460659027,0.006797505542635918,,,,,,,
,0.0001,4069,,,,,,,,,,,,,,
1,,4069,0.7439621686935425,0.6055737733840942,0.034697066992521286,0.053401775658130646,0.005127105861902237,0.9414711594581604,0.9658980369567871,,,,,,,
,0.0001,4079,,,,,,,,,,,,,,
1,,4079,1.0793229341506958,0.916551411151886,0.6931769847869873,0.09411170333623886,0.37644681334495544,0.529378354549408,0.49998509883880615,,,,,,,
,0.0001,4089,,,,,,,,,,,,,,
1,,4089,0.7535239458084106,0.8874543309211731,0.7578475475311279,0.596796989440918,0.09955428540706635,0.3036487102508545,0.4686741828918457,,,,,,,
,0.0001,4099,,,,,,,,,,,,,,
1,,4099,0.1261272132396698,1.6027202606201172,0.692797064781189,0.023942749947309494,0.7422252297401428,0.23381592333316803,0.5001751184463501,,,,,,,
,0.0001,4109,,,,,,,,,,,,,,
1,,4109,1.410241723060608,1.7363643646240234,0.20095516741275787,0.1042734906077385,0.00456972373649478,0.891156792640686,0.817949116230011,,,,,,,
,0.0001,4119,,,,,,,,,,,,,,
1,,4119,2.2556116580963135,1.091190218925476,0.21917197108268738,0.19955354928970337,0.005067783873528242,0.7953786849975586,0.8031835556030273,,,,,,,
,0.0001,4129,,,,,,,,,,,,,,
1,,4129,0.7714378237724304,1.024684190750122,1.0267317295074463,0.3618992269039154,0.09407845139503479,0.544022262096405,0.35817569494247437,,,,,,,
,0.0001,4139,,,,,,,,,,,,,,
1,,4139,0.9633185863494873,1.9259204864501953,0.01895381323993206,0.04697565734386444,0.005937631241977215,0.9470866918563843,0.9812247157096863,,,,,,,
,0.0001,4149,,,,,,,,,,,,,,
1,,4149,1.0686545372009277,0.9887155294418335,0.2959432005882263,0.13418085873126984,0.02745085023343563,0.8383682370185852,0.7438297271728516,,,,,,,
,0.0001,4159,,,,,,,,,,,,,,
1,,4159,0.97739577293396,0.5305215716362,0.6933260560035706,0.32226666808128357,0.6066195964813232,0.07108823955059052,0.4999106228351593,,,,,,,
,0.0001,4169,,,,,,,,,,,,,,
1,,4169,0.3114268481731415,0.706032395362854,0.693013072013855,0.3693968951702118,0.27704769372940063,0.353524386882782,0.5000670552253723,,,,,,,
,0.0001,4179,,,,,,,,,,,,,,
1,,4179,0.48186615109443665,0.5183718204498291,0.26146894693374634,0.18922194838523865,0.06259696185588837,0.7481811046600342,0.7699198126792908,,,,,,,
,0.0001,4189,,,,,,,,,,,,,,
1,,4189,1.2452607154846191,1.3642698526382446,0.6930875778198242,0.9444997906684875,0.0,0.05534178391098976,0.5000298023223877,,,,,,,
,0.0001,4199,,,,,,,,,,,,,,
1,,4199,0.2899544835090637,0.4158138632774353,0.08052006363868713,0.1790354698896408,0.6587187647819519,0.16224578022956848,0.9226363897323608,,,,,,,
,0.0001,4209,,,,,,,,,,,,,,
1,,4209,1.4209978580474854,0.7858890295028687,0.004650975111871958,0.02378866635262966,0.1264602243900299,0.8497511148452759,0.9953598380088806,,,,,,,
,0.0001,4219,,,,,,,,,,,,,,
1,,4219,0.6446498036384583,2.15104341506958,0.2611057460308075,0.08836640417575836,0.09432978183031082,0.8173038363456726,0.7701994180679321,,,,,,,
,0.0001,4229,,,,,,,,,,,,,,
1,,4229,0.5787726640701294,1.17686128616333,0.5376087427139282,0.1446693241596222,0.06489107012748718,0.7904395461082458,0.5841434001922607,,,,,,,
,0.0001,4239,,,,,,,,,,,,,,
1,,4239,1.5057506561279297,0.940493106842041,0.43578681349754333,0.20089426636695862,0.01836225390434265,0.7807434797286987,0.6467556357383728,,,,,,,
,0.0001,4249,,,,,,,,,,,,,,
1,,4249,0.3140791356563568,0.8211557269096375,1.5418338775634766,0.08785007894039154,0.7341245412826538,0.17802540957927704,0.21398833394050598,,,,,,,
,0.0001,4259,,,,,,,,,,,,,,
1,,4259,0.43741047382354736,0.46111786365509033,0.6931769847869873,0.38900697231292725,0.29175522923469543,0.3191072940826416,0.49998509883880615,,,,,,,
,0.0001,4269,,,,,,,,,,,,,,
1,,4269,0.6756277680397034,0.6023789048194885,0.3074604868888855,0.5113545060157776,0.33427485823631287,0.1543707549571991,0.7353119850158691,,,,,,,
,0.0001,4279,,,,,,,,,,,,,,
1,,4279,0.5277966856956482,0.5309253334999084,0.030116474255919456,0.019038742408156395,0.021460242569446564,0.9595010280609131,0.9703325033187866,,,,,,,
,0.0001,4289,,,,,,,,,,,,,,
1,,4289,0.9696031808853149,0.49066677689552307,4.233924865722656,0.05952845886349678,0.04781947657465935,0.8926520943641663,0.014495388604700565,,,,,,,
,0.0001,4299,,,,,,,,,,,,,,
1,,4299,1.3447716236114502,1.1076934337615967,0.4690261483192444,0.1580926477909088,0.05712758004665375,0.7847797870635986,0.6256111860275269,,,,,,,
,0.0001,4309,,,,,,,,,,,,,,
1,,4309,0.741521418094635,0.338983952999115,0.28334683179855347,0.20822231471538544,0.18862241506576538,0.603155255317688,0.753258466720581,,,,,,,
,0.0001,4319,,,,,,,,,,,,,,
1,,4319,0.6495256423950195,1.3312342166900635,0.3892464339733124,0.12218229472637177,0.12370730936527252,0.7541103959083557,0.6775672435760498,,,,,,,
,0.0001,4329,,,,,,,,,,,,,,
1,,4329,1.0977684259414673,0.7199020981788635,0.16026939451694489,0.11929889023303986,0.07575418055057526,0.8049468994140625,0.8519142270088196,,,,,,,
,0.0001,4339,,,,,,,,,,,,,,
1,,4339,1.5489435195922852,0.5223536491394043,0.6930875778198242,0.18390236794948578,0.6436582803726196,0.17240846157073975,0.5000298023223877,,,,,,,
,0.0001,4349,,,,,,,,,,,,,,
1,,4349,0.6934720277786255,0.6883957982063293,0.1185285821557045,0.041402947157621384,0.07780773937702179,0.8807893395423889,0.8882264494895935,,,,,,,
,0.0001,4359,,,,,,,,,,,,,,
1,,4359,1.080946445465088,0.9240543842315674,0.08722026646137238,0.2399420142173767,0.03039398230612278,0.7296640276908875,0.916475236415863,,,,,,,
,0.0001,4369,,,,,,,,,,,,,,
1,,4369,2.040623188018799,0.8070096969604492,0.4650450050830841,0.16360172629356384,0.23864802718162537,0.597750186920166,0.6281068325042725,,,,,,,
,0.0001,4379,,,,,,,,,,,,,,
1,,4379,1.4865976572036743,0.5414886474609375,0.116519495844841,0.18356668949127197,0.2078835517168045,0.6085497736930847,0.890012800693512,,,,,,,
,0.0001,4389,,,,,,,,,,,,,,
1,,4389,1.028725504875183,0.4098859429359436,0.48145991563796997,0.24718789756298065,0.4320072531700134,0.3208048939704895,0.6178807020187378,,,,,,,
,0.0001,4399,,,,,,,,,,,,,,
1,,4399,1.3178751468658447,1.3907644748687744,0.5881504416465759,0.2337227612733841,0.23209770023822784,0.5341795086860657,0.5553535223007202,,,,,,,
,0.0001,4409,,,,,,,,,,,,,,
1,,4409,0.9046252965927124,0.9977965950965881,0.6568462252616882,0.11446710675954819,0.34122464060783386,0.5443081855773926,0.5184839367866516,,,,,,,
,0.0001,4419,,,,,,,,,,,,,,
1,,4419,0.32599470019340515,1.1010960340499878,0.5469018816947937,0.28149694204330444,0.19221681356430054,0.5262863039970398,0.5787400603294373,,,,,,,
,0.0001,4429,,,,,,,,,,,,,,
1,,4429,0.948828399181366,0.6425901055335999,0.3208768665790558,0.09729288518428802,0.23148547112941742,0.6712216734886169,0.7255125641822815,,,,,,,
,0.0001,4439,,,,,,,,,,,,,,
1,,4439,0.6917811632156372,0.563556432723999,0.6931769847869873,0.0,0.3477936089038849,0.6521130204200745,0.49998509883880615,,,,,,,
,0.0001,4449,,,,,,,,,,,,,,
1,,4449,0.8978527188301086,1.274552345275879,0.006966068875044584,0.0658634752035141,0.027868203818798065,0.906268298625946,0.9930580854415894,,,,,,,
,0.0001,4459,,,,,,,,,,,,,,
1,,4459,1.6677701473236084,1.088901400566101,0.5868792533874512,0.44559192657470703,0.03823517635464668,0.5161728262901306,0.5560598969459534,,,,,,,
,0.0001,4469,,,,,,,,,,,,,,
1,,4469,0.5778142213821411,0.5795271396636963,1.0149877071380615,0.4601050615310669,0.2717379331588745,0.268157035112381,0.3624068796634674,,,,,,,
,0.0001,4479,,,,,,,,,,,,,,
1,,4479,1.1950114965438843,1.8259344100952148,0.00022189493756741285,0.005002334713935852,0.04854007810354233,0.94645756483078,0.9997780919075012,,,,,,,
,0.0001,4489,,,,,,,,,,,,,,
1,,4489,1.3338674306869507,1.8956774473190308,9.395997039973736e-06,0.05675458908081055,0.8125633597373962,0.13068212568759918,0.9999905824661255,,,,,,,
,0.0001,4499,,,,,,,,,,,,,,
